"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098655","GO:0098655","monoatomic cation transmembrane transport","14/85","282/6213",0.049645390070922,3.6287859824781,5.32085753001526,2.36455089729632e-05,0.00104715825451694,0.000915596776020756,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014890#TWK7-CAEEL#P34410/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-018211#UCP3-PIG#O97649",14
"GO:0007268","GO:0007268","chemical synaptic transmission","13/85","246/6213",0.0528455284552846,3.86269727403156,5.39548844959943,2.48195295326875e-05,0.0010491892029727,0.000917372562870866,"XLOC-011874#SY65-APLCA#P41823/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582",13
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling","13/85","246/6213",0.0528455284552846,3.86269727403156,5.39548844959943,2.48195295326875e-05,0.0010491892029727,0.000917372562870866,"XLOC-011874#SY65-APLCA#P41823/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582",13
"GO:0022857","GO:0022857","transmembrane transporter activity","17/85","405/6213",0.0419753086419753,3.06814814814815,5.06945954053,2.5753259588177e-05,0.00106446806297798,0.000930731837748152,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014890#TWK7-CAEEL#P34410/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-018211#UCP3-PIG#O97649",17
"GO:0099537","GO:0099537","trans-synaptic signaling","13/85","249/6213",0.0522088353413655,3.81615875265769,5.34138395447987,2.82190529042602e-05,0.00114103126960704,0.000997675897873731,"XLOC-011874#SY65-APLCA#P41823/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582",13
"GO:0099536","GO:0099536","synaptic signaling","13/85","250/6213",0.052,3.80089411764706,5.32353482221489,2.9439627953315e-05,0.00116505761687587,0.00101868365482355,"XLOC-011874#SY65-APLCA#P41823/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582",13
"GO:0009100","GO:0009100","glycoprotein metabolic process","11/85","183/6213",0.0601092896174863,4.39363548698168,5.48779512367195,3.42410683212655e-05,0.00132216865209228,0.00115605578238968,"XLOC-022430#FUCTA-DROME#Q9VUL9/XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-024202#B4GT1-MOUSE#P15535/XLOC-024984#B4GT1-MOUSE#P15535/XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-005093#BRE4-CAEBR#A8Y1P7/XLOC-022937#MGT5A-CRIGR#P97259/XLOC-003602#MGT4C-DANRE#Q5U3T0/XLOC-014985#GMPBA-XENLA#Q68EY9/XLOC-009355#B3GA3-HUMAN#O94766",11
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","8/85","93/6213",0.0860215053763441,6.2876660341556,6.05056023529527,3.48313247056568e-05,0.00132216865209228,0.00115605578238968,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470",8
"GO:0070588","GO:0070588","calcium ion transmembrane transport","7/85","70/6213",0.1,7.30941176470588,6.25192042537103,4.17569418604156e-05,0.00155082996112812,0.00135598884546856,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",7
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","6/85","48/6213",0.125,9.13676470588235,6.66456247991358,4.25227569986742e-05,0.00155082996112812,0.00135598884546856,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",6
"GO:0045211","GO:0045211","postsynaptic membrane","7/85","72/6213",0.0972222222222222,7.10637254901961,6.137560761181,5.01938326129058e-05,0.00179539478192317,0.00156982735601092,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470",7
"GO:0034220","GO:0034220","monoatomic ion transmembrane transport","16/85","390/6213",0.041025641025641,2.99873303167421,4.80152844838506,6.11453445030965e-05,0.00214585548633508,0.00187625734373951,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014890#TWK7-CAEEL#P34410/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-018211#UCP3-PIG#O97649",16
"GO:0032222","GO:0032222","regulation of synaptic transmission, cholinergic","4/85","18/6213",0.222222222222222,16.243137254902,7.62703545874822,8.62713702723786e-05,0.00293241359366174,0.00256399490787062,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0032589","GO:0032589","neuron projection membrane","5/85","34/6213",0.147058823529412,10.7491349480969,6.71293204660318,8.67111546512881e-05,0.00293241359366174,0.00256399490787062,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",5
"GO:0038023","GO:0038023","signaling receptor activity","10/85","169/6213",0.0591715976331361,4.32509571876088,5.16120470252434,9.13343428048835e-05,0.00299536860061281,0.0026190404572421,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-015786#XLOC-015786/XLOC-016408#ACHA7-MOUSE#P49582",10
"GO:0009636","GO:0009636","response to toxic substance","14/85","319/6213",0.0438871473354232,3.20789231052923,4.76797501321835,9.17935538897473e-05,0.00299536860061281,0.0026190404572421,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-024202#B4GT1-MOUSE#P15535/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-024984#B4GT1-MOUSE#P15535/XLOC-005093#BRE4-CAEBR#A8Y1P7/XLOC-001704#ACHA7-MOUSE#P49582/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-025588#RGRF1-HUMAN#Q13972",14
"GO:0060089","GO:0060089","molecular transducer activity","10/85","173/6213",0.0578034682080925,4.22509350561034,5.06655429474192,0.000111092608573873,0.00356262503357594,0.00311502867961224,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-015786#XLOC-015786/XLOC-016408#ACHA7-MOUSE#P49582",10
"GO:0043235","GO:0043235","receptor complex","7/85","83/6213",0.0843373493975904,6.16456413890858,5.57838253269317,0.000125319748334957,0.00395075816784781,0.00345439805847474,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-016408#ACHA7-MOUSE#P49582",7
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","4/85","20/6213",0.2,14.6188235294118,7.18405846940772,0.000133772900586661,0.00414695991818649,0.00362594967379633,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",4
"GO:0006816","GO:0006816","calcium ion transport","7/85","87/6213",0.0804597701149425,5.88113590263692,5.39955336526257,0.000168771622421838,0.00514615110991178,0.00449960580917584,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",7
"GO:0098797","GO:0098797","plasma membrane protein complex","10/85","183/6213",0.0546448087431694,3.99421407907425,4.84189698198494,0.000176941935772776,0.00530825807318327,0.00464134619302103,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582",10
"GO:0043204","GO:0043204","perikaryon","6/85","64/6213",0.09375,6.85257352941176,5.54243268635329,0.000218177518558456,0.00641796275616873,0.00561163127237164,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-010099#KCNA1-HUMAN#Q09470",6
"GO:0007626","GO:0007626","locomotory behavior","11/85","225/6213",0.0488888888888889,3.57349019607843,4.63061516154827,0.000220833127093978,0.00641796275616873,0.00561163127237164,"XLOC-024984#B4GT1-MOUSE#P15535/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-025643#TRIM2-HUMAN#Q9C040",11
"GO:1904645","GO:1904645","response to amyloid-beta","4/85","23/6213",0.173913043478261,12.7120204603581,6.62698860728643,0.000236956014136028,0.00678058748143096,0.0059286970338488,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0006812","GO:0006812","monoatomic cation transport","14/85","353/6213",0.0396600566572238,2.89891684719213,4.32623693073218,0.000267620905865001,0.00745966826429055,0.0065224603669094,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014890#TWK7-CAEEL#P34410/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-018211#UCP3-PIG#O97649",14
"GO:0008179","GO:0008179","adenylate cyclase binding","3/85","10/6213",0.3,21.9282352941176,7.80005251933227,0.000276729629159166,0.00745966826429055,0.0065224603669094,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0033240","GO:0033240","positive regulation of amine metabolic process","3/85","10/6213",0.3,21.9282352941176,7.80005251933227,0.000276729629159166,0.00745966826429055,0.0065224603669094,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/85","10/6213",0.3,21.9282352941176,7.80005251933227,0.000276729629159166,0.00745966826429055,0.0065224603669094,"XLOC-011874#SY65-APLCA#P41823/XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",3
"GO:0030534","GO:0030534","adult behavior","9/85","159/6213",0.0566037735849057,4.13740288568258,4.71968977686443,0.000292765905868661,0.00777920835593871,0.00680185450476814,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-024984#B4GT1-MOUSE#P15535/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582",9
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","6/85","68/6213",0.0882352941176471,6.44948096885813,5.32125977602375,0.000304925195776838,0.00798818118513969,0.00698457268310177,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",6
"GO:0044057","GO:0044057","regulation of system process","12/85","275/6213",0.0436363636363636,3.1895614973262,4.37390358863056,0.000323837457441451,0.00836580098390416,0.00731474958694506,"XLOC-016646#ADK-PHYPA#O49923/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-006242#THIL-RHIME#P50174/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025900#AGRIN-HUMAN#O00468",12
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","4/85","25/6213",0.16,11.6950588235294,6.31021036199077,0.000331523065471767,0.00838657598952981,0.00733291448999635,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",4
"GO:0055085","GO:0055085","transmembrane transport","17/85","498/6213",0.034136546184739,2.49518072289157,4.0970008231543,0.000333659474852261,0.00838657598952981,0.00733291448999635,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014890#TWK7-CAEEL#P34410/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-018211#UCP3-PIG#O97649",17
"GO:0005215","GO:0005215","transporter activity","17/85","499/6213",0.0340681362725451,2.49018036072144,4.08775443444611,0.000341654560176206,0.00847303309236991,0.00740850941013668,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014890#TWK7-CAEEL#P34410/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-018211#UCP3-PIG#O97649",17
"GO:0001976","GO:0001976","nervous system process involved in regulation of systemic arterial blood pressure","3/85","11/6213",0.272727272727273,19.9347593582888,7.40211894899694,0.000376749321804226,0.00901491576639261,0.00788231174820406,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:1902003","GO:1902003","regulation of amyloid-beta formation","3/85","11/6213",0.272727272727273,19.9347593582888,7.40211894899694,0.000376749321804226,0.00901491576639261,0.00788231174820406,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","9/85","165/6213",0.0545454545454545,3.98695187165775,4.57962707066558,0.000385532487972779,0.00901491576639261,0.00788231174820406,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014890#TWK7-CAEEL#P34410/XLOC-010099#KCNA1-HUMAN#Q09470",9
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","4/85","26/6213",0.153846153846154,11.2452488687783,6.16502633955287,0.000387738312533015,0.00901491576639261,0.00788231174820406,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0048149","GO:0048149","behavioral response to ethanol","4/85","26/6213",0.153846153846154,11.2452488687783,6.16502633955287,0.000387738312533015,0.00901491576639261,0.00788231174820406,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",4
"GO:0031644","GO:0031644","regulation of nervous system process","6/85","73/6213",0.0821917808219178,6.00773569701853,5.06855836453502,0.00044910647282508,0.0100945117536823,0.00882627088819421,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",6
"GO:0035094","GO:0035094","response to nicotine","4/85","27/6213",0.148148148148148,10.8287581699346,6.02755777704206,0.000450454019115931,0.0100945117536823,0.00882627088819421,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091",4
"GO:0050433","GO:0050433","regulation of catecholamine secretion","4/85","27/6213",0.148148148148148,10.8287581699346,6.02755777704206,0.000450454019115931,0.0100945117536823,0.00882627088819421,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-010099#KCNA1-HUMAN#Q09470",4
"GO:0022843","GO:0022843","voltage-gated monoatomic cation channel activity","5/85","48/6213",0.104166666666667,7.61397058823529,5.41729075608374,0.000459203123045854,0.0101680691531582,0.00889058678077499,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470",5
"GO:0010460","GO:0010460","positive regulation of heart rate","3/85","12/6213",0.25,18.2735294117647,7.0535321341841,0.000497379328412587,0.0107572738470629,0.00940576575761869,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:1902991","GO:1902991","regulation of amyloid precursor protein catabolic process","3/85","12/6213",0.25,18.2735294117647,7.0535321341841,0.000497379328412587,0.0107572738470629,0.00940576575761869,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0007600","GO:0007600","sensory perception","11/85","249/6213",0.0441767068273092,3.22905740609497,4.227833907195,0.000528197130632781,0.0112924903790457,0.00987373946554927,"XLOC-011874#SY65-APLCA#P41823/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/gene-evm.model.ptg000009l.1050#gene-evm.model.ptg000009l.1050/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-006644#FBX11-RAT#Q7TSL3",11
"GO:0032350","GO:0032350","regulation of hormone metabolic process","4/85","29/6213",0.137931034482759,10.0819472616633,5.7730994939005,0.000597051071787345,0.012619488562778,0.0110340180132948,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582",4
